     28.9  1.77e+04  9.91e+05  4.99e+06 
     28.9  1.77e+04  9.88e+05  4.99e+06 
     28.9  1.76e+04  9.85e+05     5e+06 
     28.9  1.76e+04  9.83e+05     5e+06 
     28.9  1.75e+04   9.8e+05     5e+06 
       29  1.75e+04  9.78e+05     5e+06 
       29  1.74e+04  9.75e+05  5.01e+06 
       29  1.74e+04  9.73e+05  5.01e+06 
       29  1.73e+04   9.7e+05  5.01e+06 
       29  1.73e+04  9.68e+05  5.01e+06 
     29.1  1.72e+04  9.65e+05  5.02e+06 
     29.1  1.72e+04  9.63e+05  5.02e+06 
     29.1  1.71e+04   9.6e+05  5.02e+06 
     29.1  1.71e+04  9.58e+05  5.03e+06 
     29.1   1.7e+04  9.55e+05  5.03e+06 
     29.2   1.7e+04  9.53e+05  5.03e+06 
     29.2  1.69e+04   9.5e+05  5.03e+06 
     29.2  1.69e+04  9.48e+05  5.04e+06 
     29.2  1.68e+04  9.45e+05  5.04e+06 
     29.2  1.68e+04  9.43e+05  5.04e+06 
     29.2  1.67e+04   9.4e+05  5.04e+06 
     29.3  1.67e+04  9.38e+05  5.05e+06 
     29.3  1.66e+04  9.36e+05  5.05e+06 
     29.3  1.66e+04  9.33e+05  5.05e+06 
     29.3  1.65e+04  9.31e+05  5.05e+06 
     29.3  1.65e+04  9.28e+05  5.06e+06 
     29.4  1.64e+04  9.26e+05  5.06e+06 
     29.4  1.64e+04  9.23e+05  5.06e+06 
     29.4  1.63e+04  9.21e+05  5.06e+06 
     29.4  1.63e+04  9.18e+05  5.07e+06 
     29.4  1.62e+04  9.16e+05  5.07e+06 
     29.5  1.62e+04  9.13e+05  5.07e+06 
     29.5  1.61e+04  9.11e+05  5.07e+06 
     29.5  1.61e+04  9.08e+05  5.08e+06 
     29.5   1.6e+04  9.06e+05  5.08e+06 
     29.5   1.6e+04  9.03e+05  5.08e+06 
     29.6  1.59e+04  9.01e+05  5.08e+06 
     29.6  1.59e+04  8.98e+05  5.09e+06 
     29.6  1.59e+04  8.96e+05  5.09e+06 
     29.6  1.58e+04  8.94e+05  5.09e+06 
     29.6  1.58e+04  8.91e+05  5.09e+06 
     29.7  1.57e+04  8.89e+05   5.1e+06 
     29.7  1.57e+04  8.86e+05   5.1e+06 
     29.7  1.56e+04  8.84e+05   5.1e+06 
     29.7  1.56e+04  8.81e+05   5.1e+06 
     29.7  1.55e+04  8.79e+05  5.11e+06 
     29.7  1.55e+04  8.76e+05  5.11e+06 
     29.8  1.54e+04  8.74e+05  5.11e+06 
     29.8  1.54e+04  8.72e+05  5.11e+06 
     29.8  1.54e+04  8.69e+05  5.12e+06 
     29.8  1.53e+04  8.67e+05  5.12e+06 
     29.8  1.53e+04  8.64e+05  5.12e+06 
     29.9  1.52e+04  8.62e+05  5.12e+06 
     29.9  1.52e+04  8.59e+05  5.13e+06 
     29.9  1.51e+04  8.57e+05  5.13e+06 
     29.9  1.51e+04  8.55e+05  5.13e+06 
       30   1.5e+04  8.52e+05  5.13e+06 
       30   1.5e+04   8.5e+05  5.14e+06 
       30   1.5e+04  8.47e+05  5.14e+06 
       30  1.49e+04  8.45e+05  5.14e+06 
       30  1.49e+04  8.42e+05  5.14e+06 
     30.1  1.48e+04   8.4e+05  5.15e+06 
     30.1  1.48e+04  8.38e+05  5.15e+06 
     30.1  1.47e+04  8.35e+05  5.15e+06 
     30.1  1.47e+04  8.33e+05  5.15e+06 
     30.1  1.47e+04   8.3e+05  5.16e+06 
     30.2  1.46e+04  8.28e+05  5.16e+06 
     30.2  1.46e+04  8.26e+05  5.16e+06 
     30.2  1.45e+04  8.23e+05  5.16e+06 
     30.2  1.45e+04  8.21e+05  5.16e+06 
     30.2  1.45e+04  8.18e+05  5.17e+06 
     30.3  1.44e+04  8.16e+05  5.17e+06 
     30.3  1.44e+04  8.14e+05  5.17e+06 
     30.3  1.43e+04  8.11e+05  5.17e+06 
     30.3  1.43e+04  8.09e+05  5.18e+06 
     30.3  1.43e+04  8.06e+05  5.18e+06 
     30.4  1.42e+04  8.04e+05  5.18e+06 
     30.4  1.42e+04  8.02e+05  5.18e+06 
     30.4  1.41e+04  7.99e+05  5.19e+06 
     30.4  1.41e+04  7.97e+05  5.19e+06 
     30.4  1.41e+04  7.94e+05  5.19e+06 
     30.5   1.4e+04  7.92e+05  5.19e+06 
     30.5   1.4e+04   7.9e+05   5.2e+06 
     30.5  1.39e+04  7.87e+05   5.2e+06 
     30.5  1.39e+04  7.85e+05   5.2e+06 
     30.6  1.39e+04  7.83e+05   5.2e+06 
     30.6  1.38e+04   7.8e+05  5.21e+06 
     30.6  1.38e+04  7.78e+05  5.21e+06 
     30.6  1.37e+04  7.75e+05  5.21e+06 
     30.6  1.37e+04  7.73e+05  5.21e+06 
     30.7  1.37e+04  7.71e+05  5.22e+06 
     30.7  1.36e+04  7.68e+05  5.22e+06 
     30.7  1.36e+04  7.66e+05  5.22e+06 
     30.7  1.35e+04  7.64e+05  5.22e+06 
     30.8  1.35e+04  7.61e+05  5.23e+06 
     30.8  1.35e+04  7.59e+05  5.23e+06 
     30.8  1.34e+04  7.57e+05  5.23e+06 
     30.8  1.34e+04  7.54e+05  5.23e+06 
     30.8  1.34e+04  7.52e+05  5.23e+06 
     30.9  1.33e+04   7.5e+05  5.24e+06 
     30.9  1.33e+04  7.47e+05  5.24e+06 
     30.9  1.32e+04  7.45e+05  5.24e+06 
     30.9  1.32e+04  7.43e+05  5.24e+06 
       31  1.32e+04   7.4e+05  5.25e+06 
       31  1.31e+04  7.38e+05  5.25e+06 
       31  1.31e+04  7.35e+05  5.25e+06 
       31  1.31e+04  7.33e+05  5.25e+06 
       31   1.3e+04  7.31e+05  5.26e+06 
     31.1   1.3e+04  7.29e+05  5.26e+06 
     31.1   1.3e+04  7.26e+05  5.26e+06 
     31.1  1.29e+04  7.24e+05  5.26e+06 
     31.1  1.29e+04  7.22e+05  5.27e+06 
     31.2  1.29e+04  7.19e+05  5.27e+06 
     31.2  1.28e+04  7.17e+05  5.27e+06 
     31.2  1.28e+04  7.15e+05  5.27e+06 
     31.2  1.27e+04  7.12e+05  5.27e+06 
     31.2  1.27e+04   7.1e+05  5.28e+06 
     31.3  1.27e+04  7.08e+05  5.28e+06 
     31.3  1.26e+04  7.05e+05  5.28e+06 
     31.3  1.26e+04  7.03e+05  5.28e+06 
     31.3  1.26e+04  7.01e+05  5.29e+06 
     31.4  1.25e+04  6.98e+05  5.29e+06 
     31.4  1.25e+04  6.96e+05  5.29e+06 
     31.4  1.25e+04  6.94e+05  5.29e+06 
     31.4  1.24e+04  6.92e+05   5.3e+06 
     31.5  1.24e+04  6.89e+05   5.3e+06 
     31.5  1.24e+04  6.87e+05   5.3e+06 
     31.5  1.23e+04  6.85e+05   5.3e+06 
     31.5  1.23e+04  6.82e+05  5.31e+06 
     31.6  1.23e+04   6.8e+05  5.31e+06 
     31.6  1.22e+04  6.78e+05  5.31e+06 
     31.6  1.22e+04  6.76e+05  5.31e+06 
     31.6  1.22e+04  6.73e+05  5.31e+06 
     31.6  1.21e+04  6.71e+05  5.32e+06 
     31.7  1.21e+04  6.69e+05  5.32e+06 
     31.7  1.21e+04  6.66e+05  5.32e+06 
     31.7   1.2e+04  6.64e+05  5.32e+06 
     31.7   1.2e+04  6.62e+05  5.33e+06 
     31.8   1.2e+04   6.6e+05  5.33e+06 
     31.8  1.19e+04  6.57e+05  5.33e+06 
     31.8  1.19e+04  6.55e+05  5.33e+06 
     31.8  1.19e+04  6.53e+05  5.34e+06 
     31.9  1.19e+04  6.51e+05  5.34e+06 
     31.9  1.18e+04  6.48e+05  5.34e+06 
     31.9  1.18e+04  6.46e+05  5.34e+06 
     31.9  1.18e+04  6.44e+05  5.34e+06 
       32  1.17e+04  6.42e+05  5.35e+06 
       32  1.17e+04  6.39e+05  5.35e+06 
       32  1.17e+04  6.37e+05  5.35e+06 
       32  1.16e+04  6.35e+05  5.35e+06 
     32.1  1.16e+04  6.33e+05  5.36e+06 
     32.1  1.16e+04   6.3e+05  5.36e+06 
     32.1  1.15e+04  6.28e+05  5.36e+06 
     32.1  1.15e+04  6.26e+05  5.36e+06 
     32.2  1.15e+04  6.24e+05  5.36e+06 
     32.2  1.14e+04  6.21e+05  5.37e+06 
     32.2  1.14e+04  6.19e+05  5.37e+06 
     32.2  1.14e+04  6.17e+05  5.37e+06 
     32.3  1.14e+04  6.15e+05  5.37e+06 
     32.3  1.13e+04  6.13e+05  5.38e+06 
     32.3  1.13e+04   6.1e+05  5.38e+06 
     32.3  1.13e+04  6.08e+05  5.38e+06 
     32.4  1.12e+04  6.06e+05  5.38e+06 
     32.4  1.12e+04  6.04e+05  5.39e+06 
     32.4  1.12e+04  6.01e+05  5.39e+06 
     32.5  1.12e+04  5.99e+05  5.39e+06 
     32.5  1.11e+04  5.97e+05  5.39e+06 
     32.5  1.11e+04  5.95e+05  5.39e+06 
     32.5  1.11e+04  5.93e+05   5.4e+06 
     32.6   1.1e+04   5.9e+05   5.4e+06 
     32.6   1.1e+04  5.88e+05   5.4e+06 
     32.6   1.1e+04  5.86e+05   5.4e+06 
     32.6   1.1e+04  5.84e+05  5.41e+06 
     32.7  1.09e+04  5.82e+05  5.41e+06 
     32.7  1.09e+04  5.79e+05  5.41e+06 
     32.7  1.09e+04  5.77e+05  5.41e+06 
     32.7  1.08e+04  5.75e+05  5.41e+06 
     32.8  1.08e+04  5.73e+05  5.42e+06 
     32.8  1.08e+04  5.71e+05  5.42e+06 
     32.8  1.08e+04  5.69e+05  5.42e+06 
     32.9  1.07e+04  5.66e+05  5.42e+06 
     32.9  1.07e+04  5.64e+05  5.43e+06 
     32.9  1.07e+04  5.62e+05  5.43e+06 
     32.9  1.06e+04   5.6e+05  5.43e+06 
       33  1.06e+04  5.58e+05  5.43e+06 
       33  1.06e+04  5.56e+05  5.43e+06 
       33  1.06e+04  5.53e+05  5.44e+06 
       33  1.05e+04  5.51e+05  5.44e+06 
     33.1  1.05e+04  5.49e+05  5.44e+06 
     33.1  1.05e+04  5.47e+05  5.44e+06 
     33.1  1.05e+04  5.45e+05  5.44e+06 
     33.2  1.04e+04  5.43e+05  5.45e+06 
     33.2  1.04e+04  5.41e+05  5.45e+06 
     33.2  1.04e+04  5.38e+05  5.45e+06 
     33.2  1.04e+04  5.36e+05  5.45e+06 
     33.3  1.03e+04  5.34e+05  5.46e+06 
     33.3  1.03e+04  5.32e+05  5.46e+06 
     33.3  1.03e+04   5.3e+05  5.46e+06 
     33.4  1.02e+04  5.28e+05  5.46e+06 
     33.4  1.02e+04  5.26e+05  5.46e+06 
     33.4  1.02e+04  5.23e+05  5.47e+06 
     33.4  1.02e+04  5.21e+05  5.47e+06 
     33.5  1.01e+04  5.19e+05  5.47e+06 
     33.5  1.01e+04  5.17e+05  5.47e+06 
     33.5  1.01e+04  5.15e+05  5.47e+06 
     33.6  1.01e+04  5.13e+05  5.48e+06 
     33.6     1e+04  5.11e+05  5.48e+06 
     33.6     1e+04  5.09e+05  5.48e+06 
     33.6     1e+04  5.07e+05  5.48e+06 
     33.7  9.97e+03  5.04e+05  5.49e+06 
     33.7  9.95e+03  5.02e+05  5.49e+06 
     33.7  9.92e+03     5e+05  5.49e+06 
     33.8   9.9e+03  4.98e+05  5.49e+06 
     33.8  9.87e+03  4.96e+05  5.49e+06 
     33.8  9.85e+03  4.94e+05   5.5e+06 
     33.9  9.82e+03  4.92e+05   5.5e+06 
     33.9   9.8e+03   4.9e+05   5.5e+06 
     33.9  9.78e+03  4.88e+05   5.5e+06 
     33.9  9.75e+03  4.86e+05   5.5e+06 
       34  9.73e+03  4.84e+05  5.51e+06 
       34   9.7e+03  4.81e+05  5.51e+06 
       34  9.68e+03  4.79e+05  5.51e+06 
     34.1  9.66e+03  4.77e+05  5.51e+06 
     34.1  9.63e+03  4.75e+05  5.52e+06 
     34.1  9.61e+03  4.73e+05  5.52e+06 
     34.2  9.59e+03  4.71e+05  5.52e+06 
     34.2  9.56e+03  4.69e+05  5.52e+06 
     34.2  9.54e+03  4.67e+05  5.52e+06 
     34.2  9.52e+03  4.65e+05  5.53e+06 
     34.3  9.49e+03  4.63e+05  5.53e+06 
     34.3  9.47e+03  4.61e+05  5.53e+06 
     34.3  9.45e+03  4.59e+05  5.53e+06 
     34.4  9.43e+03  4.57e+05  5.53e+06 
     34.4   9.4e+03  4.55e+05  5.54e+06 
     34.4  9.38e+03  4.53e+05  5.54e+06 
     34.5  9.36e+03  4.51e+05  5.54e+06 
     34.5  9.34e+03  4.49e+05  5.54e+06 
     34.5  9.31e+03  4.47e+05  5.54e+06 
     34.6  9.29e+03  4.45e+05  5.55e+06 
     34.6  9.27e+03  4.43e+05  5.55e+06 
     34.6  9.25e+03  4.41e+05  5.55e+06 
     34.7  9.22e+03  4.39e+05  5.55e+06 
     34.7   9.2e+03  4.37e+05  5.55e+06 
     34.7  9.18e+03  4.34e+05  5.56e+06 
     34.8  9.16e+03  4.32e+05  5.56e+06 
     34.8  9.14e+03   4.3e+05  5.56e+06 
     34.8  9.12e+03  4.28e+05  5.56e+06 
     34.9  9.09e+03  4.26e+05  5.56e+06 
     34.9  9.07e+03  4.24e+05  5.57e+06 
     34.9  9.05e+03  4.22e+05  5.57e+06 
       35  9.03e+03   4.2e+05  5.57e+06 
       35  9.01e+03  4.18e+05  5.57e+06 
       35  8.99e+03  4.17e+05  5.57e+06 
     35.1  8.97e+03  4.15e+05  5.58e+06 
     35.1  8.95e+03  4.13e+05  5.58e+06 
     35.1  8.93e+03  4.11e+05  5.58e+06 
     35.2   8.9e+03  4.09e+05  5.58e+06 
     35.2  8.88e+03  4.07e+05  5.58e+06 
     35.2  8.86e+03  4.05e+05  5.59e+06 
     35.3  8.84e+03  4.03e+05  5.59e+06 
     35.3  8.82e+03  4.01e+05  5.59e+06 
     35.3   8.8e+03  3.99e+05  5.59e+06 
     35.4  8.78e+03  3.97e+05  5.59e+06 
     35.4  8.76e+03  3.95e+05   5.6e+06 
     35.4  8.74e+03  3.93e+05   5.6e+06 
     35.5  8.72e+03  3.91e+05   5.6e+06 
     35.5   8.7e+03  3.89e+05   5.6e+06 
     35.5  8.68e+03  3.87e+05   5.6e+06 
     35.6  8.66e+03  3.85e+05  5.61e+06 
     35.6  8.64e+03  3.83e+05  5.61e+06 
     35.7  8.62e+03  3.81e+05  5.61e+06 
     35.7   8.6e+03  3.79e+05  5.61e+06 
     35.7  8.58e+03  3.77e+05  5.61e+06 
     35.8  8.56e+03  3.75e+05  5.62e+06 
     35.8  8.54e+03  3.73e+05  5.62e+06 
     35.8  8.52e+03  3.72e+05  5.62e+06 
     35.9  8.51e+03   3.7e+05  5.62e+06 
     35.9  8.49e+03  3.68e+05  5.62e+06 
     35.9  8.47e+03  3.66e+05  5.63e+06 
       36  8.45e+03  3.64e+05  5.63e+06 
       36  8.43e+03  3.62e+05  5.63e+06 
     36.1  8.41e+03   3.6e+05  5.63e+06 
     36.1  8.39e+03  3.58e+05  5.63e+06 
     36.1  8.37e+03  3.56e+05  5.64e+06 
     36.2  8.35e+03  3.54e+05  5.64e+06 
     36.2  8.34e+03  3.53e+05  5.64e+06 
     36.2  8.32e+03  3.51e+05  5.64e+06 
     36.3   8.3e+03  3.49e+05  5.64e+06 
     36.3  8.28e+03  3.47e+05  5.64e+06 
     36.4  8.26e+03  3.45e+05  5.65e+06 
     36.4  8.24e+03  3.43e+05  5.65e+06 
     36.4  8.23e+03  3.41e+05  5.65e+06 
     36.5  8.21e+03  3.39e+05  5.65e+06 
     36.5  8.19e+03  3.37e+05  5.65e+06 
     36.6  8.17e+03  3.36e+05  5.66e+06 
     36.6  8.15e+03  3.34e+05  5.66e+06 
     36.6  8.14e+03  3.32e+05  5.66e+06 
     36.7  8.12e+03   3.3e+05  5.66e+06 
     36.7   8.1e+03  3.28e+05  5.66e+06 
     36.8  8.08e+03  3.26e+05  5.67e+06 
     36.8  8.06e+03  3.25e+05  5.67e+06 
     36.8  8.05e+03  3.23e+05  5.67e+06 
     36.9  8.03e+03  3.21e+05  5.67e+06 
     36.9  8.01e+03  3.19e+05  5.67e+06 
       37     8e+03  3.17e+05  5.67e+06 
       37  7.98e+03  3.15e+05  5.68e+06 
       37  7.96e+03  3.14e+05  5.68e+06 
     37.1  7.94e+03  3.12e+05  5.68e+06 
     37.1  7.93e+03   3.1e+05  5.68e+06 
     37.2  7.91e+03  3.08e+05  5.68e+06 
     37.2  7.89e+03  3.06e+05  5.69e+06 
     37.2  7.88e+03  3.04e+05  5.69e+06 
     37.3  7.86e+03  3.03e+05  5.69e+06 
     37.3  7.84e+03  3.01e+05  5.69e+06 
     37.4  7.83e+03  2.99e+05  5.69e+06 
     37.4  7.81e+03  2.97e+05  5.69e+06 
     37.5  7.79e+03  2.95e+05   5.7e+06 
     37.5  7.78e+03  2.94e+05   5.7e+06 
     37.5  7.76e+03  2.92e+05   5.7e+06 
     37.6  7.74e+03   2.9e+05   5.7e+06 
     37.6  7.73e+03  2.88e+05   5.7e+06 
     37.7  7.71e+03  2.87e+05  5.71e+06 
     37.7   7.7e+03  2.85e+05  5.71e+06 
     37.8  7.68e+03  2.83e+05  5.71e+06 
     37.8  7.66e+03  2.81e+05  5.71e+06 
     37.8  7.65e+03  2.79e+05  5.71e+06 
     37.9  7.63e+03  2.78e+05  5.71e+06 
     37.9  7.62e+03  2.76e+05  5.72e+06 
       38   7.6e+03  2.74e+05  5.72e+06 
       38  7.59e+03  2.72e+05  5.72e+06 
     38.1  7.57e+03  2.71e+05  5.72e+06 
     38.1  7.55e+03  2.69e+05  5.72e+06 
     38.2  7.54e+03  2.67e+05  5.73e+06 
     38.2  7.52e+03  2.65e+05  5.73e+06 
     38.3  7.51e+03  2.64e+05  5.73e+06 
     38.3  7.49e+03  2.62e+05  5.73e+06 
     38.4  7.48e+03   2.6e+05  5.73e+06 
     38.4  7.46e+03  2.59e+05  5.73e+06 
     38.4  7.45e+03  2.57e+05  5.74e+06 
     38.5  7.43e+03  2.55e+05  5.74e+06 
     38.5  7.42e+03  2.53e+05  5.74e+06 
     38.6   7.4e+03  2.52e+05  5.74e+06 
     38.6  7.39e+03   2.5e+05  5.74e+06 
     38.7  7.37e+03  2.48e+05  5.74e+06 
     38.7  7.36e+03  2.47e+05  5.75e+06 
     38.8  7.34e+03  2.45e+05  5.75e+06 
     38.8  7.33e+03  2.43e+05  5.75e+06 
     38.9  7.31e+03  2.42e+05  5.75e+06 
     38.9   7.3e+03   2.4e+05  5.75e+06 
       39  7.29e+03  2.38e+05  5.75e+06 
       39  7.27e+03  2.37e+05  5.76e+06 
     39.1  7.26e+03  2.35e+05  5.76e+06 
     39.1  7.24e+03  2.33e+05  5.76e+06 
     39.2  7.23e+03  2.32e+05  5.76e+06 
     39.2  7.22e+03   2.3e+05  5.76e+06 
     39.3   7.2e+03  2.28e+05  5.76e+06 
     39.3  7.19e+03  2.27e+05  5.77e+06 
     39.4  7.17e+03  2.25e+05  5.77e+06 
     39.4  7.16e+03  2.23e+05  5.77e+06 
     39.5  7.15e+03  2.22e+05  5.77e+06 
     39.5  7.13e+03   2.2e+05  5.77e+06 
     39.6  7.12e+03  2.18e+05  5.77e+06 
     39.6   7.1e+03  2.17e+05  5.78e+06 
     39.7  7.09e+03  2.15e+05  5.78e+06 
     39.7  7.08e+03  2.14e+05  5.78e+06 
     39.8  7.06e+03  2.12e+05  5.78e+06 
     39.9  7.05e+03   2.1e+05  5.78e+06 
     39.9  7.04e+03  2.09e+05  5.78e+06 
       40  7.02e+03  2.07e+05  5.79e+06 
       40  7.01e+03  2.06e+05  5.79e+06 
     40.1     7e+03  2.04e+05  5.79e+06 
     40.1  6.98e+03  2.02e+05  5.79e+06 
     40.2  6.97e+03  2.01e+05  5.79e+06 
     40.2  6.96e+03  1.99e+05  5.79e+06 
     40.3  6.95e+03  1.98e+05   5.8e+06 
     40.4  6.93e+03  1.96e+05   5.8e+06 
     40.4  6.92e+03  1.94e+05   5.8e+06 
     40.5  6.91e+03  1.93e+05   5.8e+06 
     40.5  6.89e+03  1.91e+05   5.8e+06 
     40.6  6.88e+03   1.9e+05   5.8e+06 
     40.6  6.87e+03  1.88e+05   5.8e+06 
     40.7  6.86e+03  1.87e+05  5.81e+06 
     40.8  6.84e+03  1.85e+05  5.81e+06 
     40.8  6.83e+03  1.84e+05  5.81e+06 
     40.9  6.82e+03  1.82e+05  5.81e+06 
     40.9  6.81e+03  1.81e+05  5.81e+06 
       41   6.8e+03  1.79e+05  5.81e+06 
     41.1  6.78e+03  1.77e+05  5.82e+06 
     41.1  6.77e+03  1.76e+05  5.82e+06 
     41.2  6.76e+03  1.74e+05  5.82e+06 
     41.2  6.75e+03  1.73e+05  5.82e+06 
     41.3  6.74e+03  1.71e+05  5.82e+06 
     41.4  6.72e+03   1.7e+05  5.82e+06 
     41.4  6.71e+03  1.68e+05  5.82e+06 
     41.5   6.7e+03  1.67e+05  5.83e+06 
     41.5  6.69e+03  1.65e+05  5.83e+06 
     41.6  6.68e+03  1.64e+05  5.83e+06 
     41.7  6.66e+03  1.62e+05  5.83e+06 
     41.7  6.65e+03  1.61e+05  5.83e+06 
     41.8  6.64e+03   1.6e+05  5.83e+06 
     41.9  6.63e+03  1.58e+05  5.84e+06 
     41.9  6.62e+03  1.57e+05  5.84e+06 
       42  6.61e+03  1.55e+05  5.84e+06 
     42.1   6.6e+03  1.54e+05  5.84e+06 
     42.1  6.59e+03  1.52e+05  5.84e+06 
     42.2  6.57e+03  1.51e+05  5.84e+06 
     42.3  6.56e+03  1.49e+05  5.84e+06 
     42.3  6.55e+03  1.48e+05  5.85e+06 
     42.4  6.54e+03  1.46e+05  5.85e+06 
     42.5  6.53e+03  1.45e+05  5.85e+06 
     42.5  6.52e+03  1.44e+05  5.85e+06 
     42.6  6.51e+03  1.42e+05  5.85e+06 
     42.7   6.5e+03  1.41e+05  5.85e+06 
     42.8  6.49e+03  1.39e+05  5.85e+06 
     42.8  6.48e+03  1.38e+05  5.86e+06 
     42.9  6.47e+03  1.37e+05  5.86e+06 
       43  6.45e+03  1.35e+05  5.86e+06 
       43  6.44e+03  1.34e+05  5.86e+06 
     43.1  6.43e+03  1.32e+05  5.86e+06 
     43.2  6.42e+03  1.31e+05  5.86e+06 
     43.3  6.41e+03   1.3e+05  5.86e+06 
     43.3   6.4e+03  1.28e+05  5.87e+06 
     43.4  6.39e+03  1.27e+05  5.87e+06 
     43.5  6.38e+03  1.26e+05  5.87e+06 
     43.6  6.37e+03  1.24e+05  5.87e+06 
     43.6  6.36e+03  1.23e+05  5.87e+06 
     43.7  6.35e+03  1.22e+05  5.87e+06 
     43.8  6.34e+03   1.2e+05  5.87e+06 
     43.9  6.33e+03  1.19e+05  5.87e+06 
       44  6.32e+03  1.18e+05  5.88e+06 
       44  6.31e+03  1.16e+05  5.88e+06 
     44.1   6.3e+03  1.15e+05  5.88e+06 
     44.2  6.29e+03  1.14e+05  5.88e+06 
     44.3  6.28e+03  1.12e+05  5.88e+06 
     44.4  6.27e+03  1.11e+05  5.88e+06 
     44.5  6.26e+03   1.1e+05  5.88e+06 
     44.5  6.25e+03  1.08e+05  5.89e+06 
     44.6  6.24e+03  1.07e+05  5.89e+06 
     44.7  6.24e+03  1.06e+05  5.89e+06 
     44.8  6.23e+03  1.04e+05  5.89e+06 
     44.9  6.22e+03  1.03e+05  5.89e+06 
       45  6.21e+03  1.02e+05  5.89e+06 
     45.1   6.2e+03  1.01e+05  5.89e+06 
     45.1  6.19e+03  9.94e+04  5.89e+06 
     45.2  6.18e+03  9.82e+04   5.9e+06 
     45.3  6.17e+03  9.69e+04   5.9e+06 
     45.4  6.16e+03  9.57e+04   5.9e+06 
     45.5  6.15e+03  9.44e+04   5.9e+06 
     45.6  6.14e+03  9.32e+04   5.9e+06 
     45.7  6.13e+03   9.2e+04   5.9e+06 
     45.8  6.13e+03  9.08e+04   5.9e+06 
     45.9  6.12e+03  8.96e+04   5.9e+06 
       46  6.11e+03  8.83e+04  5.91e+06 
     46.1   6.1e+03  8.71e+04  5.91e+06 
     46.2  6.09e+03  8.59e+04  5.91e+06 
     46.3  6.08e+03  8.48e+04  5.91e+06 
     46.4  6.07e+03  8.36e+04  5.91e+06 
     46.5  6.07e+03  8.24e+04  5.91e+06 
     46.6  6.06e+03  8.12e+04  5.91e+06 
     46.7  6.05e+03     8e+04  5.91e+06 
     46.8  6.04e+03  7.89e+04  5.92e+06 
     46.9  6.03e+03  7.77e+04  5.92e+06 
       47  6.02e+03  7.66e+04  5.92e+06 
     47.1  6.02e+03  7.54e+04  5.92e+06 
     47.2  6.01e+03  7.43e+04  5.92e+06 
     47.3     6e+03  7.32e+04  5.92e+06 
     47.4  5.99e+03   7.2e+04  5.92e+06 
     47.5  5.98e+03  7.09e+04  5.92e+06 
     47.6  5.98e+03  6.98e+04  5.92e+06 
     47.7  5.97e+03  6.87e+04  5.93e+06 
     47.9  5.96e+03  6.76e+04  5.93e+06 
       48  5.95e+03  6.65e+04  5.93e+06 
     48.1  5.95e+03  6.54e+04  5.93e+06 
     48.2  5.94e+03  6.43e+04  5.93e+06 
     48.3  5.93e+03  6.32e+04  5.93e+06 
     48.5  5.92e+03  6.22e+04  5.93e+06 
     48.6  5.92e+03  6.11e+04  5.93e+06 
     48.7  5.91e+03     6e+04  5.93e+06 
     48.8   5.9e+03   5.9e+04  5.94e+06 
     48.9  5.89e+03   5.8e+04  5.94e+06 
     49.1  5.89e+03  5.69e+04  5.94e+06 
     49.2  5.88e+03  5.59e+04  5.94e+06 
     49.3  5.87e+03  5.49e+04  5.94e+06 
     49.5  5.87e+03  5.38e+04  5.94e+06 
     49.6  5.86e+03  5.28e+04  5.94e+06 
     49.7  5.85e+03  5.18e+04  5.94e+06 
     49.9  5.85e+03  5.08e+04  5.94e+06 
       50  5.84e+03  4.98e+04  5.94e+06 
     50.2  5.83e+03  4.88e+04  5.95e+06 
     50.3  5.83e+03  4.79e+04  5.95e+06 
     50.4  5.82e+03  4.69e+04  5.95e+06 
     50.6  5.81e+03  4.59e+04  5.95e+06 
     50.7  5.81e+03   4.5e+04  5.95e+06 
     50.9   5.8e+03   4.4e+04  5.95e+06 
       51  5.79e+03  4.31e+04  5.95e+06 
     51.2  5.79e+03  4.22e+04  5.95e+06 
     51.3  5.78e+03  4.12e+04  5.95e+06 
     51.5  5.77e+03  4.03e+04  5.95e+06 
     51.7  5.77e+03  3.94e+04  5.95e+06 
     51.8  5.76e+03  3.85e+04  5.96e+06 
       52  5.76e+03  3.76e+04  5.96e+06 
     52.2  5.75e+03  3.67e+04  5.96e+06 
     52.3  5.74e+03  3.58e+04  5.96e+06 
     52.5  5.74e+03  3.49e+04  5.96e+06 
     52.7  5.73e+03  3.41e+04  5.96e+06 
     52.9  5.73e+03  3.32e+04  5.96e+06 
     53.1  5.72e+03  3.24e+04  5.96e+06 
     53.2  5.71e+03  3.15e+04  5.96e+06 
     53.4  5.71e+03  3.07e+04  5.96e+06 
     53.6   5.7e+03  2.99e+04  5.96e+06 
     53.8   5.7e+03   2.9e+04  5.97e+06 
       54  5.69e+03  2.82e+04  5.97e+06 
     54.2  5.69e+03  2.74e+04  5.97e+06 
     54.4  5.68e+03  2.66e+04  5.97e+06 
     54.6  5.68e+03  2.59e+04  5.97e+06 
     54.8  5.67e+03  2.51e+04  5.97e+06 
     55.1  5.67e+03  2.43e+04  5.97e+06 
     55.3  5.66e+03  2.36e+04  5.97e+06 
     55.5  5.66e+03  2.28e+04  5.97e+06 
     55.8  5.65e+03  2.21e+04  5.97e+06 
       56  5.65e+03  2.13e+04  5.97e+06 
     56.2  5.64e+03  2.06e+04  5.97e+06 
     56.5  5.64e+03  1.99e+04  5.97e+06 
